"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"2181","2180","22114","0.491575156715423","271","166","ndon1254;tedi1235","0.246987951807229","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0590405904059041","brah1256","NA","0.315523927045549","2.38146140244"
"2182","2181","22070","0.492414100847836","270","166","ndon1254;tedi1235","0.246987951807229","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0592592592592593","naka1262","NA","0.31542951750443","2.38479553589121"
"2183","2182","22028","0.493304071303803","269","166","ndon1254;tedi1235","0.246987951807229","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0557620817843866","yind1247","NA","0.315277029557044","2.38304421343221"
"2184","2183","21987","0.494223161301924","268","166","tedi1235","0.246987951807229","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0559701492537313","ndon1254","NA","0.314945854460502","2.384784765085"
"2185","2184","21945","0.495126573710573","267","166","tedi1235","0.246987951807229","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0561797752808989","tang1336","NA","0.314938159939432","2.38519598861995"
"2186","2185","21903","0.496036778693722","266","166","tedi1235","0.246987951807229","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.056390977443609","anei1239","NA","0.314590998398632","2.3885886740069"
"2187","2186","21853","0.496771993634917","265","166","tedi1235","0.246987951807229","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0566037735849057","salt1242","NA","0.314829804060923","2.38662989976669"
"2188","2187","21800","0.497444322745528","264","166","tedi1235","0.246987951807229","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0568181818181818","osse1243","NA","0.315000296703874","2.38816804456768"
"2189","2188","21756","0.498327912410097","263","166","tedi1235","0.246987951807229","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0570342205323194","budu1265","NA","0.314737148714378","2.3887914972726"
"2190","2189","21693","0.501804302567661","262","165","tedi1235","0.248484848484848","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0572519083969466","paul1238","143C Optional Double Negation","0.314103569832154","2.39224380858106"
"2191","2190","21648","0.502681992337165","261","165","tedi1235","0.248484848484848","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0574712643678161","nyan1308","NA","0.314042833550562","2.39406925020501"
"2192","2191","21590","0.503263403263403","260","165","tedi1235","0.248484848484848","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0576923076923077","resi1247","NA","0.313961524687613","2.38538082523541"
"2193","2192","21549","0.504247104247104","259","165","lele1264;mbum1254","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0579150579150579","tedi1235","NA","0.313617076939408","2.38578125046683"
"2194","2193","21503","0.505120977214001","258","165","lele1264;mbum1254","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0581395348837209","tong1325","NA","0.313500647690078","2.38926923790407"
"2195","2194","21447","0.505765829501238","257","165","lele1264;mbum1254","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0583657587548638","luis1253","NA","0.313383474986378","2.38529156867755"
"2196","2195","21403","0.506699810606061","256","165","lele1264;mbum1254","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0546875","kalk1246","NA","0.313487640981816","2.38338576375292"
"2197","2196","21359","0.507641117052882","255","165","lele1264;mbum1254","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0549019607843137","aros1241","NA","0.31325057446796","2.38688355331177"
"2198","2197","21316","0.508613696015271","254","165","lele1264;mbum1254","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0551181102362205","enge1239","NA","0.312986132962265","2.3887414063133"
"2199","2198","21256","0.509186728949575","253","165","lele1264;mbum1254","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0553359683794466","chra1242","NA","0.312856975356823","2.38426527794064"
"2200","2199","21209","0.51007696007696","252","165","lele1264;mbum1254","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0555555555555556","tawa1275","NA","0.312871854933358","2.38778544567143"
"2201","2200","21161","0.510950138838585","251","165","lele1264;mbum1254","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0557768924302789","belh1239","NA","0.313271897817258","2.38817969858666"
"2202","2201","21116","0.51190303030303","250","165","lele1264;mbum1254","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.056","buru1320","NA","0.31299731303381","2.3888951079661"
"2203","2202","21070","0.512839235730802","249","165","lele1264;mbum1254","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0562248995983936","niue1239","NA","0.312800669714354","2.39245256320907"
"2204","2203","21028","0.513880742913001","248","165","lele1264","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0564516129032258","mbum1254","NA","0.312362027889422","2.39436502843419"
"2205","2204","20983","0.51485707275181","247","165","lele1264","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0566801619433198","yabe1254","NA","0.312068140003238","2.39793240414246"
"2206","2205","20940","0.515890613451589","246","165","lele1264","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0569105691056911","lama1277","NA","0.311779366628023","2.40146995777092"
"2207","2206","20851","0.515794681508967","245","165","lele1264","0.254545454545455","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0571428571428571","bamb1269","NA","0.312091277870526","2.38472780961528"
"2208","2207","20738","0.518242702918832","244","164","lele1264","0.25609756097561","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0573770491803279","sali1295","144Q SNegOV Order","0.312506283049285","2.38819629834367"
"2209","2208","20695","0.51929639666767","243","164","lele1264","0.25609756097561","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0576131687242798","rawa1265","NA","0.312310417090137","2.38857359773425"
"2210","2209","20645","0.520182422898609","242","164","lele1264","0.25609756097561","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0578512396694215","ndei1235","NA","0.312370467438032","2.38650762072397"
"2211","2210","20536","0.522770664154978","241","163","lele1264","0.257668711656442","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0539419087136929","gami1243","144P NegSOV Order","0.312827861649576","2.38444164491346"
"2212","2211","20493","0.523849693251534","240","163","lele1264","0.257668711656442","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0541666666666667","nupe1254","NA","0.312475739710437","2.38640506953027"
"2213","2212","20450","0.524937751880278","239","163","lele1264","0.257668711656442","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0543933054393305","lamp1243","NA","0.312145264559589","2.38995912173268"
"2214","2213","20394","0.525699850492344","238","163","lele1264","0.257668711656442","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0546218487394958","ukra1253","NA","0.312179961024608","2.39199731575034"
"2215","2214","20330","0.526261292744169","237","163","lele1264","0.257668711656442","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0548523206751055","tuvi1240","NA","0.312337512136054","2.38284699058515"
"2216","2215","20277","0.52711344494125","236","163","lele1264","0.257668711656442","39B Inclusive/Exclusive Forms in Pama-Nyungan;90D Internally-headed relative clauses","0.0550847457627119","west2644","NA","0.31205474931267","2.37507682154311"
"2217","2216","20220","0.531126871552403","235","162","byan1241;lele1264","0.259259259259259","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0553191489361702","guma1254","90D Internally-headed relative clauses","0.310779487249466","2.37863139029592"
"2218","2217","20178","0.532288698955366","234","162","lele1264","0.259259259259259","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0555555555555556","byan1241","NA","0.310388487016742","2.37896515748438"
"2219","2218","20136","0.533460499125735","233","162","wayu1241;gama1251;biak1248;nias1242;bodo1269","0.271604938271605","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.055793991416309","lele1264","NA","0.30988449952402","2.3809681967967"
"2220","2219","20085","0.534402937420179","232","162","wayu1241;gama1251;biak1248;nias1242;bodo1269","0.271604938271605","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0560344827586207","pero1241","NA","0.309858440518291","2.38186976634899"
"2221","2220","19981","0.533937256159478","231","162","wayu1241;gama1251;biak1248;nias1242;bodo1269","0.271604938271605","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0562770562770563","yuro1248","NA","0.310012958654141","2.36428228007323"
"2222","2221","19906","0.534245840042942","230","162","wayu1241;gama1251;biak1248;nias1242;bodo1269","0.271604938271605","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0565217391304348","lugb1240","NA","0.31015319289443","2.35486303966783"
"2223","2222","19862","0.535392743544126","229","162","wayu1241;gama1251;biak1248;bodo1269","0.271604938271605","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.0567685589519651","nias1242","NA","0.309832171035796","2.35844782772565"
"2224","2223","19849","0.538365564566438","229","161","wayu1241;gama1251;biak1248;bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0829694323144105","NA","39B Inclusive/Exclusive Forms in Pama-Nyungan","0.308979196736148","2.35844782772565"
"2225","2224","19805","0.539528168246704","228","161","wayu1241;biak1248;bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0833333333333333","gama1251","NA","0.30871154605425","2.35862478126909"
"2226","2225","19757","0.540591567023285","227","161","wayu1241;biak1248;bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0837004405286344","atam1239","NA","0.309067717380685","2.35623243412142"
"2227","2226","19713","0.541774308800088","226","161","wayu1241;bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.084070796460177","biak1248","NA","0.308595695827019","2.35983878095869"
"2228","2227","19668","0.542939958592133","225","161","wayu1241;bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0844444444444444","obol1243","NA","0.308141836428543","2.36185223762523"
"2229","2228","19597","0.543395075421473","224","161","wayu1241;bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0848214285714286","nand1266","NA","0.308144722419111","2.34995166493898"
"2230","2229","19551","0.544550594657828","223","161","wayu1241;bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0852017937219731","wole1240","NA","0.307755285561416","2.35354472470679"
"2231","2230","19421","0.543366347714174","222","161","wayu1241;bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0855855855855856","popt1235","NA","0.307806562241005","2.33529525833177"
"2232","2231","19377","0.544588403923442","221","161","bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.085972850678733","wayu1241","NA","0.307510355905772","2.33530809226752"
"2233","2232","19329","0.5457086391869","220","161","bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0863636363636364","wahg1249","NA","0.307003472726745","2.33287569728528"
"2234","2233","19217","0.545023965512351","219","161","bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0867579908675799","ingu1240","NA","0.307705782431596","2.32306321707736"
"2235","2234","19169","0.546156476152487","218","161","bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0871559633027523","tach1250","NA","0.307462407002357","2.32386547598625"
"2236","2235","19121","0.547299424678707","217","161","bodo1269","0.273291925465839","81B Languages with two Dominant Orders of Subject, Object, and Verb","0.0875576036866359","rotu1241","NA","0.307277621245001","2.32746501768265"
