"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"781","780","71448","0.243258702402353","1688","174","else1239","0.00574712643678161","144M Multiple Negative Constructions in SOV Languages","0.0319905213270142","ngba1285","NA","0.273927904227973","4.40612012483644"
"782","781","71432","0.243348391009001","1687","174","else1239","0.00574712643678161","144M Multiple Negative Constructions in SOV Languages","0.032009484291642","tokp1240","NA","0.274043723019702","4.40692087596017"
"783","782","71422","0.243458638415075","1686","174","else1239","0.00574712643678161","144M Multiple Negative Constructions in SOV Languages","0.0320284697508897","miju1243","NA","0.274079604220824","4.40791822017405"
"784","783","71409","0.243558784406017","1685","174","else1239","0.00574712643678161","144M Multiple Negative Constructions in SOV Languages","0.0320474777448071","sout2778","NA","0.274161117397592","4.40913863146501"
"785","784","71392","0.243645398203511","1684","174","else1239","0.00574712643678161","144M Multiple Negative Constructions in SOV Languages","0.0320665083135392","tung1290","NA","0.274183707888078","4.41040366140533"
"786","785","71383","0.243759433414606","1683","174","else1239","0.00574712643678161","144M Multiple Negative Constructions in SOV Languages","0.0320855614973262","ixte1237","NA","0.274275714351178","4.41053461078403"
"787","786","71371","0.243863353697705","1682","174","else1239","0.00574712643678161","144M Multiple Negative Constructions in SOV Languages","0.0321046373365042","tata1257","NA","0.274306911840866","4.41179922458543"
"788","787","71366","0.243991329736678","1681","174","else1239","0.00574712643678161","144M Multiple Negative Constructions in SOV Languages","0.0321237358715051","nauk1242","NA","0.274386504811368","4.41111818469022"
"789","788","71365","0.244133141762452","1680","174","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0114942528735632","144M Multiple Negative Constructions in SOV Languages","0.0321428571428571","else1239","NA","0.274441799413153","4.40872787013801"
"790","789","71345","0.244210086737453","1679","174","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0114942528735632","144M Multiple Negative Constructions in SOV Languages","0.0321620011911852","nyor1246","NA","0.274470989017232","4.40995152633828"
"791","790","71338","0.244331648240242","1678","174","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0114942528735632","144M Multiple Negative Constructions in SOV Languages","0.032181168057211","chey1247","NA","0.274556536523887","4.4096593675625"
"792","791","71284","0.245557951593901","1678","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0369487485101311","NA","144M Multiple Negative Constructions in SOV Languages","0.275186868152332","4.4096593675625"
"793","792","71280","0.245690591167134","1677","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0369707811568277","kukn1238","NA","0.275266698685194","4.40726497251988"
"794","793","71274","0.245816491232911","1676","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0369928400954654","spok1245","NA","0.275343240273271","4.40692179424906"
"795","794","71257","0.24590458114054","1675","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0370149253731343","budu1250","NA","0.275360291492421","4.40814496310678"
"796","795","71241","0.245996229307809","1674","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.037037037037037","afri1274","NA","0.275477170017179","4.40895020023273"
"797","796","71236","0.246125992903268","1673","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0370591751344889","olut1240","NA","0.275552228163607","4.40835273399514"
"798","797","71227","0.246242083137428","1672","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0370813397129187","wikn1245","NA","0.275584063126792","4.40906055126926"
"799","798","71208","0.24632372017725","1671","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0371035308198683","mbal1255","NA","0.275626075530902","4.41028557080182"
"800","799","71202","0.246450451697761","1670","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.037125748502994","dako1258","NA","0.275703440440942","4.40989060337354"
"801","800","71184","0.246535774770812","1669","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0371479928100659","pang1287","NA","0.275723869627458","4.41111448921398"
"802","801","71175","0.246652389071402","1668","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0371702637889688","dhar1248","NA","0.275768339010471","4.41181801117832"
"803","802","71161","0.246751805708223","1667","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0371925614877025","afad1236","NA","0.275854379437259","4.41261586412934"
"804","803","71158","0.246889507247986","1666","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0372148859543818","tewa1260","NA","0.275921865439286","4.41135756730237"
"805","804","71141","0.246978770678193","1665","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0372372372372372","tiru1241","NA","0.276014662548826","4.41263817438231"
"806","805","71123","0.247064667630058","1664","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0372596153846154","moch1256","NA","0.276038480331605","4.41386533913042"
"807","806","71110","0.2471680471604","1663","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.037282020444979","sime1241","NA","0.276070410370674","4.41514617962066"
"808","807","71105","0.247299374665248","1662","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0373044524669073","kuii1253","NA","0.276150628243464","4.41436545499693"
"809","808","71094","0.247409980059369","1661","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0373269114990969","chua1250","NA","0.276230001955534","4.41496574160476"
"810","809","71082","0.247517236576363","1660","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0373493975903614","brok1247","NA","0.2762716181704","4.4157792131198"
"811","810","71066","0.247610685453665","1659","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0373719107896323","buli1254","NA","0.276315627102874","4.41700989422159"
"812","811","71062","0.24774608310033","1658","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.037394451145959","kits1249","NA","0.276387709402099","4.41610841844877"
"813","812","71049","0.247850248202581","1657","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0374170187085094","dang1274","NA","0.276470945935726","4.41690936477231"
"814","813","71044","0.247982463488872","1656","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.03743961352657","cayu1261","NA","0.276547844966288","4.41623017478815"
"815","814","71032","0.248090389955119","1655","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0374622356495468","lung1248","NA","0.276581609011006","4.41725754210367"
"816","815","71021","0.248201941693285","1654","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0374848851269649","walm1241","NA","0.276639780969471","4.41796652556084"
"817","816","71013","0.248324119047869","1653","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0375075620084694","tojo1241","NA","0.276729439754387","4.4178140655171"
"818","817","71008","0.248456941314784","1652","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0375302663438257","oroc1248","NA","0.276806310544968","4.41713524211338"
"819","818","70993","0.248554913294798","1651","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0375529981829194","tumu1242","NA","0.276847260498152","4.41837170172042"
"820","819","70976","0.248645997547732","1650","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0375757575757576","tuki1240","NA","0.276878946120138","4.41960606594474"
"821","820","70967","0.248765235192462","1649","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0375985445724682","kaza1248","NA","0.276971397455284","4.41956302625561"
"822","821","70954","0.24887058757506","1648","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.037621359223301","peve1243","NA","0.277057027228437","4.42036565586556"
"823","822","70951","0.249011164106398","1647","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0376442015786278","kott1239","NA","0.277129697876587","4.41878681297907"
"824","823","70942","0.249130840924575","1646","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0376670716889429","nyan1301","NA","0.277159018755654","4.41949362300269"
"825","824","70922","0.249212010471388","1645","173","alle1238;come1251;oyst1235;cuit1236;puin1248;beot1247;maku1246","0.0115606936416185","90D Internally-headed relative clauses","0.0376899696048632","duma1253","NA","0.277189371888687","4.42073026609059"
