"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"889","888",69148,0.266015234284835,1585,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.061198738170347,"wudi1238",NA,4.45114008310642
"890","889",69136,0.266136979551614,1584,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0612373737373737,"mund1330",NA,4.45098671588577
"891","890",69121,0.266247322928062,1583,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0612760581174984,"warl1256",NA,4.45169285704302
"892","891",69108,0.266365514476889,1582,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.061314791403287,"baka1277",NA,4.45127298438409
"893","892",69091,0.2664684284414,1581,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0613535736875395,"nort2690",NA,4.45116280759573
"894","893",69087,0.266621642482248,1580,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0613924050632911,"mane1266",NA,4.45026893317188
"895","894",69075,0.266744157308578,1579,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0614312856238125,"ixil1251",NA,4.44996965332786
"896","895",69067,0.26688228384185,1578,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0614702154626109,"east2534",NA,4.44907469228841
"897","896",69051,0.266989653092473,1577,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0615091946734306,"stod1241",NA,4.45016241387831
"898","897",69034,0.267093289587718,1576,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0615482233502538,"vafs1240",NA,4.45099618597025
"899","898",69020,0.267208672086721,1575,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0615873015873016,"bugu1246",NA,4.45208108945951
"900","899",69004,0.267316453342424,1574,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0616264294790343,"ngur1261",NA,4.45278423911587
"901","900",68990,0.267432124416603,1573,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0616656071201526,"mbol1247",NA,4.45417165358713
"902","901",68975,0.267544063799417,1572,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.061704834605598,"dayy1236",NA,4.45555731085622
"903","902",68959,0.267652264364782,1571,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0611075747931254,"amis1246",NA,4.45697591235083
"904","903",68945,0.267768370358863,1570,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0611464968152866,"nend1239",NA,4.45761271634717
"905","904",68930,0.267880738080803,1569,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0611854684512428,"nane1238",NA,4.45900047458941
"906","905",68920,0.268012692882031,1568,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0612244897959184,"djeo1235",NA,4.45870912080151
"907","906",68904,0.26812146870671,1567,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0612635609444799,"kete1252",NA,4.46009617514078
"908","907",68888,0.26823038345326,1566,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0613026819923372,"kuuk1238",NA,4.46079967690007
"909","908",68880,0.268370607028754,1565,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0613418530351438,"abaz1241",NA,4.45990948601881
"910","909",68877,0.268530503399663,1564,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.061381074168798,"deni1241",NA,4.45885701064695
"911","910",68862,0.268643790084734,1563,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0614203454894434,"acha1249",NA,4.45995382987468
"912","911",68845,0.268749414446769,1562,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0614596670934699,"tika1246",NA,4.46134413998998
"913","912",68841,0.268905954594459,1561,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0614990390775144,"kits1249",NA,4.46029179057219
"914","913",68837,0.269062695434647,1560,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0615384615384615,"obok1239",NA,4.45923850263914
"915","914",68822,0.269176614152286,1559,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0615779345734445,"gahr1239",NA,4.46033360938655
"916","915",68810,0.26930242023858,1558,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.061617458279846,"coeu1236",NA,4.45998691593223
"917","916",68795,0.269416639253098,1557,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0616570327552987,"waim1255",NA,4.45957585582713
"918","917",68779,0.269527086337701,1556,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0616966580976864,"idom1241",NA,4.46096968915729
"919","918",68765,0.269645517998588,1555,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0617363344051447,"akaw1239",NA,4.46048795684386
"920","919",68750,0.269760178296764,1554,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0617760617760618,"mana1288",NA,4.4615829574862
"921","920",68735,0.269874986257912,1553,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0618158403090792,"torw1241",NA,4.4624364254184
"922","921",68719,0.269986013326628,1552,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0618556701030928,"ahte1237",NA,4.46209223192596
"923","922",68705,0.270105046311585,1551,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0618955512572534,"kara1476",NA,4.46279808741375
"924","923",68689,0.270216365066876,1550,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0612903225806452,"kala1397",NA,4.46344196576862
"925","924",68674,0.270331764001952,1549,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0613298902517753,"chau1259",NA,4.46453790017842
"926","925",68663,0.270463068002773,1548,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0613695090439276,"toca1235",NA,4.46435828576353
"927","926",68647,0.270574834061204,1547,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0614091790562379,"tuts1235",NA,4.46545040007027
"928","927",68624,0.270659136086833,1546,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0614489003880983,"tsou1248",NA,4.46690488590961
"929","928",68609,0.270775120372563,1545,164,"germ1281;kitj1240;taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00609756097560976,"142A Para-Linguistic Usages of Clicks",0.0614886731391586,"sich1238",NA,4.46799415699093
"930","929",68514,0.272411722840932,1543,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0686973428386261,"germ1281;kitj1240","142A Para-Linguistic Usages of Clicks",4.46387103278727
"931","930",68496,0.272516769711871,1542,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0687418936446174,"sanj1285",NA,4.46399468653319
"932","931",68485,0.272649821046807,1541,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0687865022712524,"peri1253",NA,4.46365366156732
"933","932",68467,0.272755158951478,1540,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0688311688311688,"chal1275",NA,4.46450160428915
"934","933",68450,0.272864620082358,1539,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0688758934372969,"tuki1240",NA,4.46591703181563
"935","934",68445,0.273022090676283,1538,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0689206762028609,"kere1280",NA,4.46486156655759
"936","935",68428,0.273131867912554,1537,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0689655172413793,"mong1338",NA,4.46627574521273
"937","936",68411,0.273241788087935,1536,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0690104166666667,"tzel1254",NA,4.46593721035083
"938","937",68395,0.273355848204472,1535,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0690553745928339,"lush1252",NA,4.46553340293849
"939","938",68380,0.273474056358532,1534,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0691003911342894,"adny1235",NA,4.4662442058059
"940","939",68367,0.273600422604541,1533,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0691454664057404,"mats1244",NA,4.46596564614292
"941","940",68351,0.273714940172035,1532,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0691906005221932,"tetu1246",NA,4.46743581054384
"942","941",68333,0.273821593008299,1531,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0692357935989549,"kota1263",NA,4.46709905677041
"943","942",68316,0.273932395043907,1530,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.069281045751634,"nucl1696",NA,4.46794899436804
"944","943",68296,0.274031304794424,1529,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0693263570961413,"ilok1237",NA,4.4694207057186
"945","944",68279,0.274142389104808,1528,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0693717277486911,"maka1304",NA,4.47084581758575
"946","945",68260,0.274245583585442,1527,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0694171578258022,"maan1238",NA,4.47231826540368
"947","946",68254,0.274401177142214,1526,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0694626474442988,"embe1262",NA,4.47126382637982
"948","947",68238,0.27451674544906,1525,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0695081967213115,"eyak1241",NA,4.47086514839559
"949","948",68224,0.274640516561197,1524,163,"taul1251;mali1284;mola1238;aran1237;else1239;akac1240;akab1249;yugh1239;yura1255;yano1262",0.00613496932515337,"56A Conjunctions and Universal Quantifiers",0.0695538057742782,"sout2999",NA,4.47097129611278
