"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"227","226",74702,0.182806829499876,2233,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103000447828034,"tifa1245",NA,4.14378658057146
"228","227",74698,0.182878939224788,2232,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103046594982079,"chum1261",NA,4.14470080428525
"229","228",74694,0.182951113593111,2231,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103092783505155,"mawc1242",NA,4.14528258372279
"230","229",74690,0.183023352691808,2230,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103139013452915,"bahi1254",NA,4.14473832300905
"231","230",74686,0.183095656608001,2229,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103185284881113,"mart1256",NA,4.14516028374061
"232","231",74682,0.183168025428967,2228,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103231597845601,"nugu1242",NA,4.14607592012923
"233","232",74678,0.183240459242138,2227,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103277952402335,"bugl1243",NA,4.14570686189326
"234","233",74674,0.183312958135105,2226,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103324348607367,"yaka1277",NA,4.14663862017759
"235","234",74670,0.183385522195616,2225,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103370786516854,"konk1269",NA,4.14755510254567
"236","235",74666,0.183458151511578,2224,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.010341726618705,"mamp1244",NA,4.14847094583586
"237","236",74662,0.183530846171053,2223,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103463787674314,"mari1435",NA,4.1487445798226
"238","237",74658,0.183603606262266,2222,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103510351035104,"mund1326",NA,4.14966051454665
"239","238",74654,0.183676431873596,2221,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;huba1236;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103556956325979,"kukn1238",NA,4.14760906141771
"240","239",74652,0.183754246049328,2220,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;cari1277;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103603603603604,"huba1236",NA,4.14810917975405
"241","240",74650,0.183832130359513,2219,183,"lard1243;hars1241;alle1238;taly1247;sier1250;fran1266;sema1266;sanm1295;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;boru1252;cabe1245;caro1242;renn1242;reng1252;jola1262;area1240;tana1289;quer1236;qanj1241;mixt1426;pira1254;adiv1239;rade1240;usil1237;beng1286;tata1258;vedd1240;nort2994;itaw1240;chay1249;yaka1269;kank1243;isth1241;guan1268;curr1243;sanj1281;lake1258;bari1297;shek1244;yort1237;yuru1263;tatu1247;ixca1245;caja1238;siri1274;guay1257;west2630;copp1244;maca1259;mapo1246;macu1260;sout2959;chim1309;nort2941;cola1237;lowe1425;huam1247;powh1243;oyst1235;chiq1249;mohe1244;tuba1279;nuka1242;nask1242;dege1248;coas1301;bahn1262;high1243;cuit1236;kari1312;miam1252;coyo1236;algo1255;puin1248;kala1384;gwic1235;guer1241;chic1273;play1240;cuic1234;embe1260;chic1271;chim1310;bisl1239;arua1260;kaia1245;sher1257;kara1462;musl1236;kati1270;taba1259;bade1248;urim1252;negi1245;puoc1238;orok1267;chit1275;toda1252;ladi1250;lowe1385;mand1419;lach1248;mitu1240;yami1254;maku1246;bauu1244;akhv1239;birr1240;nate1242;keny1279;nene1251;ndog1248;naga1394;tepe1279;lobi1245;sout2961;bena1264;more1259;coat1241;matt1238;jeme1245;pota1247;sila1250;tutu1242;diti1235;kato1244;ming1252;kala1372;song1303;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0103650292924741,"cari1277",NA,4.14760674792017
