"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"420","419","66811","0.180480030255143","2001","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00749625187406297","tiwi1244","NA"
"421","420","66671","0.180191891891892","2000","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0075","buru1296","NA"
"422","421","66531","0.179903465246137","1999","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00750375187593797","maib1239","NA"
"423","422","66527","0.179982685388091","1998","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00750750750750751","svan1243","NA"
"424","423","66378","0.179669504256385","1997","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00751126690035053","kore1280","NA"
"425","424","66376","0.179754102800195","1996","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00751503006012024","kari1317","NA"
"426","425","66359","0.17979814400867","1995","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0075187969924812","anga1290","NA"
"427","426","66356","0.179880181083792","1994","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00752256770310933","deni1241","NA"
"428","427","66352","0.17995958828874","1993","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00752634219769192","tifa1245","NA"
"429","428","66347","0.180036361662868","1992","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;loma1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00753012048192771","kere1280","NA"
"430","429","66346","0.180124071836779","1991","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00753390256152687","loma1260","NA"
"431","430","66342","0.180203721309249","1990","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00753768844221105","obok1239","NA"
"432","431","66318","0.180229097876157","1989","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00754147812971342","papa1238","NA"
"433","432","66314","0.18030888030888","1988","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00754527162977867","arik1262","NA"
"434","433","66311","0.180391463431222","1987","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00754906894816306","stra1244","NA"
"435","434","66294","0.180436025149016","1986","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00755287009063444","qaqe1238","NA"
"436","435","66290","0.180516032405201","1985","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00755667506297229","weno1238","NA"
"437","436","66288","0.180601569311247","1984","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00756048387096774","lach1248","NA"
"438","437","66285","0.180684466614875","1983","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0075642965204236","noma1263","NA"
"439","438","66272","0.180740175089317","1982","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00756811301715439","shua1254","NA"
"440","439","66242","0.180749553187716","1981","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00757193336698637","murs1242","NA"
"441","440","66241","0.180838110838111","1980","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00757575757575758","nopa1235","NA"
"442","441","66194","0.180801114403944","1979","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00757958564931784","nina1238","NA"
"443","442","66184","0.180865192796436","1978","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00758341759352882","moha1256","NA"
"444","443","66177","0.180937538448919","1977","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00758725341426404","mido1240","NA"
"445","444","66168","0.181004486267644","1976","185","kara1487;maas1239;astu1245;luxe1241;goro1259;hara1271;sira1267;guma1253;thao1240;wara1300;shug1248;papu1250;beli1260;jama1262;tayo1238;ibib1240;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;sheh1240;akab1249;muon1246;yekh1238;khva1239;chul1246;west2402;bath1244;dolg1241","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00759109311740891","cent2138","NA"
